
ENU
Time	Classic\Vacuum gauge process chamber - Pressure [mbar]	Classic\Vacuum gauge roughing pump - Pressure [mbar]
2020-09-28 03:45:45.54 PM	6.88968498252507E-07	0.0223000012338161
2020-09-28 03:45:46.55 PM	6.88893521783029E-07	0.0223000012338161
2020-09-28 03:45:47.55 PM	6.88818488470133E-07	0.0223000012338161
2020-09-28 03:45:48.55 PM	6.88668421844341E-07	0.0223000012338161
2020-09-28 03:45:49.55 PM	6.88443265062233E-07	0.0223000012338161
2020-09-28 03:45:50.55 PM	6.88218278810382E-07	0.0223000012338161
2020-09-28 03:45:51.54 PM	6.88218278810382E-07	0.0223000012338161
2020-09-28 03:45:52.55 PM	6.88068098497752E-07	0.0223000012338161
2020-09-28 03:45:53.55 PM	6.87842998559063E-07	0.0223000012338161
2020-09-28 03:45:54.55 PM	6.87918088715378E-07	0.0223000012338161
2020-09-28 03:45:55.54 PM	6.87768022089585E-07	0.0223000012338161
2020-09-28 03:45:56.54 PM	6.87467888838E-07	0.0223000012338161
2020-09-28 03:45:57.54 PM	6.87317765368789E-07	0.0223000012338161
2020-09-28 03:45:58.55 PM	6.87242732055893E-07	0.0223000012338161
2020-09-28 03:45:59.55 PM	6.87017688960623E-07	0.0223000012338161
2020-09-28 03:46:00.00 PM	6.87017688960623E-07	0.0223000012338161
2020-09-28 03:46:00.54 PM	6.86867565491411E-07	0.0223000012338161
2020-09-28 03:46:01.54 PM	6.86792589021934E-07	0.0223000012338161
2020-09-28 03:46:02.55 PM	6.86567432239826E-07	0.0223000012338161
2020-09-28 03:46:03.54 PM	6.86567432239826E-07	0.0223000012338161
2020-09-28 03:46:04.54 PM	6.86417365614034E-07	0.0223000012338161
2020-09-28 03:46:05.55 PM	6.86117232362449E-07	0.0223000012338161
2020-09-28 03:46:06.55 PM	6.86117232362449E-07	0.0223000012338161
2020-09-28 03:46:07.55 PM	6.8604231273639E-07	0.0223000012338161
2020-09-28 03:46:08.54 PM	6.8589213242376E-07	0.0223000012338161
2020-09-28 03:46:09.54 PM	6.85742065797967E-07	0.0223000012338161
2020-09-28 03:46:10.55 PM	6.85667032485071E-07	0.0223000012338161
2020-09-28 03:46:11.55 PM	6.8529186592059E-07	0.0223000012338161
2020-09-28 03:46:12.55 PM	6.85216832607694E-07	0.0223000012338161
2020-09-28 03:46:13.55 PM	6.85066765981901E-07	0.0223000012338161
2020-09-28 03:46:14.54 PM	6.8491664251269E-07	0.0223000012338161
2020-09-28 03:46:15.55 PM	6.84841666043212E-07	0.0223000012338161
2020-09-28 03:46:16.54 PM	6.84766632730316E-07	0.0223000012338161
2020-09-28 03:46:17.55 PM	6.84541475948208E-07	0.0223000012338161
2020-09-28 03:46:18.55 PM	6.84391466165835E-07	0.0223000012338161
2020-09-28 03:46:19.54 PM	6.84241342696623E-07	0.0223000012338161
2020-09-28 03:46:20.54 PM	6.84166423070565E-07	0.0223000012338161
2020-09-28 03:46:21.55 PM	6.83941266288457E-07	0.0221999995410442
2020-09-28 03:46:22.55 PM	6.83866232975561E-07	0.0223000012338161
2020-09-28 03:46:23.55 PM	6.83791142819246E-07	0.0223000012338161
2020-09-28 03:46:24.54 PM	6.83716109506349E-07	0.0223000012338161
2020-09-28 03:46:25.55 PM	6.83491066411079E-07	0.0223000012338161
2020-09-28 03:46:26.56 PM	6.83340886098449E-07	0.0223000012338161
2020-09-28 03:46:27.55 PM	6.83265909628972E-07	0.0223000012338161
2020-09-28 03:46:28.55 PM	6.83190876316075E-07	0.0223000012338161
2020-09-28 03:46:29.55 PM	6.82965776377387E-07	0.0223000012338161
2020-09-28 03:46:30.55 PM	6.8289074306449E-07	0.0223000012338161
2020-09-28 03:46:31.57 PM	6.82740676438698E-07	0.0223000012338161
2020-09-28 03:46:32.54 PM	6.82740676438698E-07	0.0223000012338161
2020-09-28 03:46:33.55 PM	6.82440543187113E-07	0.0223000012338161
2020-09-28 03:46:34.55 PM	6.82215386405005E-07	0.0223000012338161
2020-09-28 03:46:35.54 PM	6.82140409935528E-07	0.0223000012338161
2020-09-28 03:46:36.54 PM	6.81990343309735E-07	0.0223000012338161
2020-09-28 03:46:37.54 PM	6.81765243371046E-07	0.0223000012338161
2020-09-28 03:46:38.55 PM	6.81540143432358E-07	0.0223000012338161
2020-09-28 03:46:39.55 PM	6.81540143432358E-07	0.0223000012338161
2020-09-28 03:46:40.54 PM	6.81240010180773E-07	0.0223000012338161
2020-09-28 03:46:41.55 PM	6.81164920024457E-07	0.0223000012338161
2020-09-28 03:46:42.55 PM	6.80939876929187E-07	0.0223000012338161
2020-09-28 03:46:43.55 PM	6.80864843616291E-07	0.0223000012338161
2020-09-28 03:46:44.54 PM	6.80639743677602E-07	0.0223000012338161
2020-09-28 03:46:45.54 PM	6.80489620208391E-07	0.0223000012338161
2020-09-28 03:46:46.54 PM	6.80414586895495E-07	0.0223000012338161
2020-09-28 03:46:47.55 PM	6.80189486956806E-07	0.0223000012338161
2020-09-28 03:46:48.54 PM	6.80039420331013E-07	0.0223000012338161
2020-09-28 03:46:49.54 PM	6.79889353705221E-07	0.0223000012338161
2020-09-28 03:46:50.54 PM	6.79814320392325E-07	0.0223000012338161
2020-09-28 03:46:51.55 PM	6.7951418714074E-07	0.0223000012338161
2020-09-28 03:46:52.55 PM	6.79364120514947E-07	0.0223000012338161
2020-09-28 03:46:53.54 PM	6.79289087202051E-07	0.0223000012338161
2020-09-28 03:46:54.54 PM	6.78989010793885E-07	0.0223000012338161
2020-09-28 03:46:55.55 PM	6.78763854011777E-07	0.0223000012338161
2020-09-28 03:46:56.54 PM	6.78688820698881E-07	0.0223000012338161
2020-09-28 03:46:57.54 PM	6.78538754073088E-07	0.0223000012338161
2020-09-28 03:46:58.54 PM	6.78463720760192E-07	0.0223000012338161
2020-09-28 03:46:59.54 PM	6.78163587508607E-07	0.0223000012338161
2020-09-28 03:47:00.00 PM	6.78163587508607E-07	0.0223000012338161
2020-09-28 03:47:00.54 PM	6.77863454257022E-07	0.0221999995410442
2020-09-28 03:47:01.55 PM	6.77938430726499E-07	0.0223000012338161
2020-09-28 03:47:02.55 PM	6.7771333078781E-07	0.0223000012338161
2020-09-28 03:47:03.55 PM	6.77638297474914E-07	0.0223000012338161
2020-09-28 03:47:04.55 PM	6.77488230849121E-07	0.0223000012338161
2020-09-28 03:47:05.55 PM	6.77263074067014E-07	0.0221999995410442
2020-09-28 03:47:06.54 PM	6.7711306428464E-07	0.0221999995410442
2020-09-28 03:47:07.54 PM	6.77038030971744E-07	0.0221999995410442
2020-09-28 03:47:08.54 PM	6.76813044719893E-07	0.0221999995410442
2020-09-28 03:47:09.55 PM	6.76662807563844E-07	0.0223000012338161
2020-09-28 03:47:10.54 PM	6.7651279778147E-07	0.0223000012338161
2020-09-28 03:47:11.55 PM	6.76437764468574E-07	0.0223000012338161
2020-09-28 03:47:12.55 PM	6.76212664529885E-07	0.0223000012338161
2020-09-28 03:47:13.55 PM	6.76212664529885E-07	0.0223000012338161
2020-09-28 03:47:14.55 PM	6.75912417591462E-07	0.0221999995410442
2020-09-28 03:47:15.55 PM	6.75612398026715E-07	0.0221999995410442
2020-09-28 03:47:16.54 PM	6.75612398026715E-07	0.0221999995410442
2020-09-28 03:47:17.54 PM	6.75387298088026E-07	0.0221999995410442
2020-09-28 03:47:18.55 PM	6.75387298088026E-07	0.0221999995410442
2020-09-28 03:47:19.54 PM	6.75237231462233E-07	0.0221999995410442
2020-09-28 03:47:20.54 PM	6.75162198149337E-07	0.0221999995410442
2020-09-28 03:47:21.55 PM	6.75012074680126E-07	0.0221999995410442
2020-09-28 03:47:22.54 PM	6.74786917898018E-07	0.0223000012338161
2020-09-28 03:47:23.54 PM	6.74411865020375E-07	0.0221999995410442
2020-09-28 03:47:24.54 PM	6.74486841489852E-07	0.0221999995410442
2020-09-28 03:47:25.55 PM	6.74336774864059E-07	0.0221999995410442
2020-09-28 03:47:26.55 PM	6.74111618081952E-07	0.0221999995410442
2020-09-28 03:47:27.54 PM	6.73886631830101E-07	0.0221999995410442
2020-09-28 03:47:28.54 PM	6.73961608299578E-07	0.0221999995410442
2020-09-28 03:47:29.55 PM	6.73661531891412E-07	0.0221999995410442
2020-09-28 03:47:30.55 PM	6.73586498578516E-07	0.0221999995410442
2020-09-28 03:47:31.55 PM	6.735114084222E-07	0.0223000012338161
2020-09-28 03:47:32.55 PM	6.73361341796408E-07	0.0221999995410442
2020-09-28 03:47:33.54 PM	6.72986118388508E-07	0.0223000012338161
2020-09-28 03:47:34.54 PM	6.7291114191903E-07	0.0221999995410442
2020-09-28 03:47:35.55 PM	6.72836108606134E-07	0.0221999995410442
2020-09-28 03:47:36.55 PM	6.72610951824026E-07	0.0221999995410442
2020-09-28 03:47:37.54 PM	6.72610951824026E-07	0.0221999995410442
2020-09-28 03:47:38.55 PM	6.72235842102964E-07	0.0221999995410442
2020-09-28 03:47:39.54 PM	6.7231087541586E-07	0.0223000012338161
2020-09-28 03:47:40.56 PM	6.72085775477171E-07	0.0221999995410442
2020-09-28 03:47:41.55 PM	6.7193565200796E-07	0.0223000012338161
2020-09-28 03:47:42.55 PM	6.71860732381901E-07	0.0223000012338161
2020-09-28 03:47:43.55 PM	6.71635575599794E-07	0.0223000012338161
2020-09-28 03:47:44.55 PM	6.71485452130582E-07	0.0223000012338161
2020-09-28 03:47:45.55 PM	6.71410475661105E-07	0.0223000012338161
2020-09-28 03:47:46.55 PM	6.71185318878997E-07	0.0223000012338161
2020-09-28 03:47:47.54 PM	6.71710552069271E-07	0.0223000012338161
2020-09-28 03:47:48.55 PM	6.7111034240952E-07	0.0223000012338161
2020-09-28 03:47:49.55 PM	6.7073511900162E-07	0.0223000012338161
2020-09-28 03:47:50.54 PM	6.7051007590635E-07	0.0223000012338161
2020-09-28 03:47:51.55 PM	6.70434985750035E-07	0.0223000012338161
2020-09-28 03:47:52.54 PM	6.70284919124242E-07	0.0223000012338161
2020-09-28 03:47:53.55 PM	6.70059819185553E-07	0.0223000012338161
2020-09-28 03:47:54.55 PM	6.69909695716342E-07	0.0223000012338161
2020-09-28 03:47:55.54 PM	6.69759742777387E-07	0.0221999995410442
2020-09-28 03:47:56.56 PM	6.69609562464757E-07	0.0221999995410442
2020-09-28 03:47:57.55 PM	6.69384462526068E-07	0.0221999995410442
2020-09-28 03:47:58.55 PM	6.69159419430798E-07	0.0223000012338161
2020-09-28 03:47:59.55 PM	6.69009352805006E-07	0.0223000012338161
2020-09-28 03:48:00.00 PM	6.69009352805006E-07	0.0223000012338161
2020-09-28 03:48:00.54 PM	6.68859229335794E-07	0.0221999995410442
2020-09-28 03:48:01.55 PM	6.68709276396839E-07	0.0221999995410442
2020-09-28 03:48:02.54 PM	6.68634186240524E-07	0.0221999995410442
2020-09-28 03:48:03.54 PM	6.68484062771313E-07	0.0221999995410442
2020-09-28 03:48:04.55 PM	6.68334052988939E-07	0.0221999995410442
2020-09-28 03:48:05.56 PM	6.68108896206832E-07	0.0220999997109175
2020-09-28 03:48:06.55 PM	6.67958829581039E-07	0.0221999995410442
2020-09-28 03:48:07.55 PM	6.6773372964235E-07	0.0221999995410442
2020-09-28 03:48:08.55 PM	6.6773372964235E-07	0.0221999995410442
2020-09-28 03:48:09.54 PM	6.67508629703661E-07	0.0221999995410442
2020-09-28 03:48:10.55 PM	6.67283529764973E-07	0.0221999995410442
2020-09-28 03:48:11.55 PM	6.6713346313918E-07	0.0221999995410442
2020-09-28 03:48:12.54 PM	6.66983396513388E-07	0.0221999995410442
2020-09-28 03:48:13.54 PM	6.66833329887595E-07	0.0221999995410442
2020-09-28 03:48:14.55 PM	6.6675823973128E-07	0.0221999995410442
2020-09-28 03:48:15.54 PM	6.66683149574965E-07	0.0221999995410442
2020-09-28 03:48:16.55 PM	6.66383130010217E-07	0.0223000012338161
2020-09-28 03:48:17.55 PM	6.66158030071529E-07	0.0221999995410442
2020-09-28 03:48:18.54 PM	6.66007963445736E-07	0.0221999995410442
2020-09-28 03:48:19.55 PM	6.65857839976525E-07	0.0220999997109175
2020-09-28 03:48:20.54 PM	6.65782806663628E-07	0.0221999995410442
2020-09-28 03:48:21.55 PM	6.65707830194151E-07	0.0221999995410442
2020-09-28 03:48:22.55 PM	6.65482730255462E-07	0.0220999997109175
2020-09-28 03:48:23.55 PM	6.65332606786251E-07	0.0221999995410442
2020-09-28 03:48:24.55 PM	6.65257573473355E-07	0.0221999995410442
2020-09-28 03:48:25.54 PM	6.65032473534666E-07	0.0221999995410442
2020-09-28 03:48:26.55 PM	6.64882350065454E-07	0.0221999995410442
2020-09-28 03:48:27.55 PM	6.64732340283081E-07	0.0221999995410442
2020-09-28 03:48:28.55 PM	6.64582273657288E-07	0.0221999995410442
2020-09-28 03:48:29.54 PM	6.64432263874915E-07	0.0221999995410442
2020-09-28 03:48:30.54 PM	6.64207107092807E-07	0.0221999995410442
2020-09-28 03:48:31.55 PM	6.64057097310433E-07	0.0221999995410442
2020-09-28 03:48:32.54 PM	6.63906916997803E-07	0.0221999995410442
2020-09-28 03:48:33.54 PM	6.63756964058848E-07	0.0221999995410442
2020-09-28 03:48:34.54 PM	6.63681873902533E-07	0.0221999995410442
2020-09-28 03:48:35.55 PM	6.63231674025155E-07	0.0221999995410442
2020-09-28 03:48:36.55 PM	6.63381683807529E-07	0.0221999995410442
2020-09-28 03:48:37.54 PM	6.63081607399363E-07	0.0221999995410442
2020-09-28 03:48:38.54 PM	6.63231674025155E-07	0.0221999995410442
2020-09-28 03:48:39.55 PM	6.63006574086467E-07	0.0221999995410442
2020-09-28 03:48:40.54 PM	6.62706383991463E-07	0.0221999995410442
2020-09-28 03:48:41.55 PM	6.62631464365404E-07	0.0221999995410442
2020-09-28 03:48:42.55 PM	6.62481284052774E-07	0.0221999995410442
2020-09-28 03:48:43.55 PM	6.62631464365404E-07	0.0221999995410442
2020-09-28 03:48:44.54 PM	6.62406307583296E-07	0.0220999997109175
2020-09-28 03:48:45.55 PM	6.62031084175396E-07	0.0221999995410442
2020-09-28 03:48:46.55 PM	6.61805927393289E-07	0.0221999995410442
2020-09-28 03:48:47.54 PM	6.62331217426981E-07	0.0221999995410442
2020-09-28 03:48:48.55 PM	6.61505850985122E-07	0.0221999995410442
2020-09-28 03:48:49.55 PM	6.61505850985122E-07	0.0221999995410442
2020-09-28 03:48:50.55 PM	6.61205717733537E-07	0.0221999995410442
2020-09-28 03:48:51.54 PM	6.61055651107745E-07	0.0221999995410442
2020-09-28 03:48:52.55 PM	6.61055651107745E-07	0.0221999995410442
2020-09-28 03:48:53.55 PM	6.6075551785616E-07	0.0221999995410442
2020-09-28 03:48:54.55 PM	6.60605451230367E-07	0.0221999995410442
2020-09-28 03:48:55.54 PM	6.60605451230367E-07	0.0221999995410442
2020-09-28 03:48:56.54 PM	6.60305374822201E-07	0.0221999995410442
2020-09-28 03:48:57.55 PM	6.60155194509571E-07	0.0221999995410442
2020-09-28 03:48:58.55 PM	6.60005127883778E-07	0.0221999995410442
2020-09-28 03:48:59.54 PM	6.59855061257986E-07	0.0221999995410442
2020-09-28 03:49:00.00 PM	6.59855061257986E-07	0.0221999995410442
2020-09-28 03:49:00.56 PM	6.59629961319297E-07	0.0221999995410442
2020-09-28 03:49:01.55 PM	6.59629961319297E-07	0.0220999997109175
2020-09-28 03:49:02.55 PM	6.59404918224027E-07	0.0220999997109175
2020-09-28 03:49:03.54 PM	6.59329884911131E-07	0.0220999997109175
2020-09-28 03:49:04.55 PM	6.59104784972442E-07	0.0221999995410442
2020-09-28 03:49:05.56 PM	6.59104784972442E-07	0.0221999995410442
2020-09-28 03:49:06.55 PM	6.58879741877172E-07	0.0221999995410442
2020-09-28 03:49:07.54 PM	6.58654528251645E-07	0.0221999995410442
2020-09-28 03:49:08.57 PM	6.58504461625853E-07	0.0221999995410442
2020-09-28 03:49:09.54 PM	6.58429428312957E-07	0.0221999995410442
2020-09-28 03:49:10.55 PM	6.58204328374268E-07	0.0221999995410442
2020-09-28 03:49:11.54 PM	6.5812935190479E-07	0.0220999997109175
2020-09-28 03:49:12.55 PM	6.57829161809786E-07	0.0221999995410442
2020-09-28 03:49:13.55 PM	6.57904195122683E-07	0.0220999997109175
2020-09-28 03:49:14.54 PM	6.57679152027413E-07	0.0220999997109175
2020-09-28 03:49:15.55 PM	6.57604061871098E-07	0.0221999995410442
2020-09-28 03:49:16.55 PM	6.57453881558467E-07	0.0221999995410442
2020-09-28 03:49:17.55 PM	6.57303928619513E-07	0.0221999995410442
2020-09-28 03:49:18.54 PM	6.57078828680824E-07	0.0221999995410442
2020-09-28 03:49:19.54 PM	6.56928762055031E-07	0.0221999995410442
2020-09-28 03:49:20.55 PM	6.56853671898716E-07	0.0220999997109175
2020-09-28 03:49:21.54 PM	6.56628571960027E-07	0.0221999995410442
2020-09-28 03:49:22.54 PM	6.56628571960027E-07	0.0221999995410442
2020-09-28 03:49:23.54 PM	6.56478562177654E-07	0.0220999997109175
2020-09-28 03:49:24.55 PM	6.56253462238965E-07	0.0220999997109175
2020-09-28 03:49:25.55 PM	6.56028305456857E-07	0.0221999995410442
2020-09-28 03:49:26.55 PM	6.5595332898738E-07	0.0220999997109175
2020-09-28 03:49:27.55 PM	6.55803205518168E-07	0.0221999995410442
2020-09-28 03:49:28.54 PM	6.55503072266583E-07	0.0220999997109175
2020-09-28 03:49:29.55 PM	6.55578162422898E-07	0.0220999997109175
2020-09-28 03:49:30.55 PM	6.55503072266583E-07	0.0220999997109175
2020-09-28 03:49:31.54 PM	6.55428095797106E-07	0.0220999997109175
2020-09-28 03:49:32.54 PM	6.55052815545787E-07	0.0220999997109175
2020-09-28 03:49:33.54 PM	6.54827829293936E-07	0.0220999997109175
2020-09-28 03:49:34.55 PM	6.54752739137621E-07	0.0221999995410442
2020-09-28 03:49:35.55 PM	6.54527696042351E-07	0.0221999995410442
2020-09-28 03:49:36.54 PM	6.54452605886036E-07	0.0220999997109175
2020-09-28 03:49:37.54 PM	6.54302539260243E-07	0.0220999997109175
2020-09-28 03:49:38.54 PM	6.54152415791032E-07	0.0220999997109175
2020-09-28 03:49:39.55 PM	6.54002406008658E-07	0.0221999995410442
2020-09-28 03:49:40.55 PM	6.53702215913654E-07	0.0220999997109175
2020-09-28 03:49:41.54 PM	6.53777306069969E-07	0.0221999995410442
2020-09-28 03:49:42.54 PM	6.53627239444177E-07	0.0220999997109175
2020-09-28 03:49:43.55 PM	6.53327049349173E-07	0.0221999995410442
2020-09-28 03:49:44.54 PM	6.53177039566799E-07	0.0221999995410442
2020-09-28 03:49:45.55 PM	6.53252016036276E-07	0.0220999997109175
2020-09-28 03:49:46.54 PM	6.53101949410484E-07	0.0220999997109175
2020-09-28 03:49:47.55 PM	6.52876906315214E-07	0.0220999997109175
2020-09-28 03:49:48.54 PM	6.52801816158899E-07	0.0220999997109175
2020-09-28 03:49:49.55 PM	6.52801816158899E-07	0.0221999995410442
2020-09-28 03:49:50.55 PM	6.52426706437836E-07	0.0221999995410442
2020-09-28 03:49:51.54 PM	6.52426706437836E-07	0.0220999997109175
2020-09-28 03:49:52.55 PM	6.52051539873355E-07	0.0220999997109175
2020-09-28 03:49:53.55 PM	6.5197644971704E-07	0.0220999997109175
2020-09-28 03:49:54.54 PM	6.5197644971704E-07	0.0220999997109175
2020-09-28 03:49:55.55 PM	6.51751349778351E-07	0.0220999997109175
2020-09-28 03:49:56.54 PM	6.51601283152559E-07	0.0220999997109175
2020-09-28 03:49:57.54 PM	6.51451159683347E-07	0.0220999997109175
2020-09-28 03:49:58.55 PM	6.51301206744392E-07	0.0220999997109175
2020-09-28 03:49:59.55 PM	6.51151026431762E-07	0.0221999995410442
2020-09-28 03:50:00.00 PM	6.51151026431762E-07	0.0221999995410442
2020-09-28 03:50:00.54 PM	6.50925926493073E-07	0.0220999997109175
2020-09-28 03:50:01.55 PM	6.50775859867281E-07	0.0220999997109175
2020-09-28 03:50:02.54 PM	6.50550816772011E-07	0.0220999997109175
2020-09-28 03:50:03.55 PM	6.50625793241488E-07	0.0220999997109175
2020-09-28 03:50:04.55 PM	6.50550816772011E-07	0.0220999997109175
2020-09-28 03:50:05.55 PM	6.50325773676741E-07	0.0220999997109175
2020-09-28 03:50:06.55 PM	6.50025583581737E-07	0.0220999997109175
2020-09-28 03:50:07.55 PM	6.50025583581737E-07	0.0220999997109175
2020-09-28 03:50:08.55 PM	6.49950493425422E-07	0.0220999997109175
2020-09-28 03:50:09.54 PM	6.49650473860675E-07	0.0220999997109175
2020-09-28 03:50:10.55 PM	6.49575383704359E-07	0.0221999995410442
2020-09-28 03:50:11.54 PM	6.49350226922252E-07	0.0220999997109175
2020-09-28 03:50:12.55 PM	6.49275193609355E-07	0.0221999995410442
2020-09-28 03:50:13.55 PM	6.49050093670667E-07	0.0220999997109175
2020-09-28 03:50:14.55 PM	6.4897506035777E-07	0.0220999997109175
2020-09-28 03:50:15.54 PM	6.48900083888293E-07	0.0220999997109175
2020-09-28 03:50:16.55 PM	6.48749960419082E-07	0.0220999997109175
2020-09-28 03:50:17.54 PM	6.48524860480393E-07	0.0220999997109175
2020-09-28 03:50:18.55 PM	6.48449827167497E-07	0.0220999997109175
2020-09-28 03:50:19.54 PM	6.48299703698285E-07	0.0220999997109175
2020-09-28 03:50:20.56 PM	6.48149693915911E-07	0.0221999995410442
2020-09-28 03:50:21.55 PM	6.48074660603015E-07	0.0220999997109175
2020-09-28 03:50:22.55 PM	6.47849560664326E-07	0.0220999997109175
2020-09-28 03:50:23.55 PM	6.47699437195115E-07	0.0220999997109175
2020-09-28 03:50:24.55 PM	6.47474394099845E-07	0.0220999997109175
2020-09-28 03:50:25.56 PM	6.47549427412741E-07	0.0220999997109175
2020-09-28 03:50:26.54 PM	6.4739930394353E-07	0.0220999997109175
2020-09-28 03:50:27.55 PM	6.47174317691679E-07	0.0220999997109175
2020-09-28 03:50:28.54 PM	6.47099227535364E-07	0.0220999997109175
2020-09-28 03:50:29.54 PM	6.46874070753256E-07	0.0220999997109175
2020-09-28 03:50:30.57 PM	6.46724060970882E-07	0.0220999997109175
2020-09-28 03:50:31.55 PM	6.46724060970882E-07	0.0220999997109175
2020-09-28 03:50:32.54 PM	6.46498904188775E-07	0.0220999997109175
2020-09-28 03:50:33.55 PM	6.46348894406401E-07	0.0220999997109175
2020-09-28 03:50:34.55 PM	6.46198827780609E-07	0.0220999997109175
2020-09-28 03:50:35.55 PM	6.46048704311397E-07	0.0220999997109175
2020-09-28 03:50:36.54 PM	6.45973670998501E-07	0.0220999997109175
2020-09-28 03:50:37.55 PM	6.4582354752929E-07	0.0220999997109175
2020-09-28 03:50:38.55 PM	6.45598561277438E-07	0.0220999997109175
2020-09-28 03:50:39.54 PM	6.4537346133875E-07	0.0220999997109175
2020-09-28 03:50:40.55 PM	6.45298428025853E-07	0.0220999997109175
2020-09-28 03:50:41.54 PM	6.4537346133875E-07	0.0220999997109175
2020-09-28 03:50:42.55 PM	6.45073271243746E-07	0.0220999997109175
2020-09-28 03:50:43.54 PM	6.45073271243746E-07	0.0220999997109175
2020-09-28 03:50:44.55 PM	6.44848171305057E-07	0.0220999997109175
2020-09-28 03:50:45.54 PM	6.44698047835846E-07	0.0220999997109175
2020-09-28 03:50:46.54 PM	6.44322938114783E-07	0.0220999997109175
2020-09-28 03:50:47.55 PM	6.44322938114783E-07	0.0220999997109175
2020-09-28 03:50:48.55 PM	6.44172871488991E-07	0.0220999997109175
2020-09-28 03:50:49.54 PM	6.44097781332675E-07	0.0220999997109175
2020-09-28 03:50:50.54 PM	6.43947771550302E-07	0.0220999997109175
2020-09-28 03:50:51.54 PM	6.43722671611613E-07	0.0220999997109175
2020-09-28 03:50:52.54 PM	6.43647638298717E-07	0.0220999997109175
2020-09-28 03:50:53.55 PM	6.43647638298717E-07	0.0220999997109175
2020-09-28 03:50:54.55 PM	6.43422481516609E-07	0.0220999997109175
2020-09-28 03:50:55.55 PM	6.43197438421339E-07	0.0220999997109175
2020-09-28 03:50:56.54 PM	6.43197438421339E-07	0.0220999997109175
2020-09-28 03:50:57.55 PM	6.42972281639231E-07	0.0220999997109175
2020-09-28 03:50:58.55 PM	6.42672091544227E-07	0.0220999997109175
2020-09-28 03:50:59.55 PM	6.42822271856858E-07	0.0220999997109175
2020-09-28 03:51:00.00 PM	6.42822271856858E-07	0.0220999997109175
2020-09-28 03:51:00.55 PM	6.42522081761854E-07	0.0220999997109175
2020-09-28 03:51:01.55 PM	6.42372015136061E-07	0.0220999997109175
2020-09-28 03:51:02.55 PM	6.42522081761854E-07	0.0220999997109175
2020-09-28 03:51:03.55 PM	6.42071938727895E-07	0.0220999997109175
2020-09-28 03:51:04.54 PM	6.4199684857158E-07	0.0220999997109175
2020-09-28 03:51:05.56 PM	6.41921758415265E-07	0.0220999997109175
2020-09-28 03:51:06.55 PM	6.41771748632891E-07	0.0220999997109175
2020-09-28 03:51:07.54 PM	6.41696658476576E-07	0.0220999997109175
2020-09-28 03:51:08.54 PM	6.41396525224991E-07	0.0220999997109175
2020-09-28 03:51:09.55 PM	6.41321548755514E-07	0.0220999997109175
2020-09-28 03:51:10.54 PM	6.41021415503928E-07	0.0220999997109175
2020-09-28 03:51:11.55 PM	6.40871348878136E-07	0.0220999997109175
2020-09-28 03:51:12.55 PM	6.4079631556524E-07	0.0220999997109175
2020-09-28 03:51:13.55 PM	6.40721225408925E-07	0.0220999997109175
2020-09-28 03:51:14.55 PM	6.40571158783132E-07	0.0220999997109175
2020-09-28 03:51:15.55 PM	6.40346115687862E-07	0.0220999997109175
2020-09-28 03:51:16.54 PM	6.40195935375232E-07	0.0220999997109175
2020-09-28 03:51:17.54 PM	6.40120958905754E-07	0.0220999997109175
2020-09-28 03:51:18.54 PM	6.40045925592858E-07	0.0220999997109175
2020-09-28 03:51:19.55 PM	6.39895915810484E-07	0.0220999997109175
2020-09-28 03:51:20.55 PM	6.39670815871796E-07	0.0220999997109175
2020-09-28 03:51:21.55 PM	6.39670815871796E-07	0.0220999997109175
2020-09-28 03:51:22.54 PM	6.39595725715481E-07	0.0220999997109175
2020-09-28 03:51:23.54 PM	6.39295592463895E-07	0.0220999997109175
2020-09-28 03:51:24.55 PM	6.39145525838103E-07	0.0220999997109175
2020-09-28 03:51:25.55 PM	6.39070549368626E-07	0.0220999997109175
2020-09-28 03:51:26.55 PM	6.38695325960725E-07	0.0220999997109175
2020-09-28 03:51:27.55 PM	6.38770302430203E-07	0.0220999997109175
2020-09-28 03:51:28.55 PM	6.39070549368626E-07	0.0220999997109175
2020-09-28 03:51:29.55 PM	6.38695325960725E-07	0.0220999997109175
2020-09-28 03:51:30.54 PM	6.38395135865721E-07	0.0220999997109175
2020-09-28 03:51:31.55 PM	6.38320159396244E-07	0.0220999997109175
2020-09-28 03:51:32.54 PM	6.38095059457555E-07	0.0220999997109175
2020-09-28 03:51:33.54 PM	6.37869959518866E-07	0.0220999997109175
2020-09-28 03:51:34.55 PM	6.37869959518866E-07	0.0220999997109175
2020-09-28 03:51:35.55 PM	6.37644802736759E-07	0.0220999997109175
2020-09-28 03:51:36.55 PM	6.37569769423862E-07	0.0220999997109175
2020-09-28 03:51:37.55 PM	6.37344783172011E-07	0.0220999997109175
2020-09-28 03:51:38.54 PM	6.37269693015696E-07	0.0220999997109175
2020-09-28 03:51:39.55 PM	6.37119626389904E-07	0.0220999997109175
2020-09-28 03:51:40.55 PM	6.37044536233589E-07	0.0220999997109175
2020-09-28 03:51:41.55 PM	6.36969559764111E-07	0.0220999997109175
2020-09-28 03:51:42.54 PM	6.36894469607796E-07	0.0220999997109175
2020-09-28 03:51:43.55 PM	6.36519303043315E-07	0.0220999997109175
2020-09-28 03:51:44.55 PM	6.36594279512792E-07	0.0220999997109175
